name,data,notebook,ts,parameters
maxdd,-0.3604530496629347,momentum-research-backtest.ipynb,2026-05-12T14:39:58.804141,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
mae,-0.13714205713821864,momentum-research-backtest.ipynb,2026-05-12T14:39:58.804141,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
win_rate,0.6313377134227242,momentum-research-backtest.ipynb,2026-05-12T14:39:58.804141,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
ann_return,-0.2514968085417002,momentum-research-backtest.ipynb,2026-05-12T14:39:58.804141,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
mae_std,0.314914639895552,momentum-research-backtest.ipynb,2026-05-12T14:39:58.804141,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
sortino,-2.110642313516093,momentum-research-backtest.ipynb,2026-05-12T14:39:58.804141,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
ir,-1.2576864483958445,momentum-research-backtest.ipynb,2026-05-12T14:39:58.804141,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
ann_std,0.2027053384244733,momentum-research-backtest.ipynb,2026-05-12T14:39:58.804141,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
mfe,0.1517185202864281,momentum-research-backtest.ipynb,2026-05-12T14:39:58.804141,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
fees,0.08059539385768093,momentum-research-backtest.ipynb,2026-05-12T14:39:58.804141,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
cagr,-0.31993129483711064,momentum-research-backtest.ipynb,2026-05-12T14:39:58.804141,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
mfe_std,0.3299420956258775,momentum-research-backtest.ipynb,2026-05-12T14:39:58.804141,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
sharpe,-1.4137454722253597,momentum-research-backtest.ipynb,2026-05-12T14:39:58.804141,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""80""}"
