name,data,notebook,ts,parameters
mfe_std,0.36860560049496494,momentum-research-backtest.ipynb,2026-05-12T15:00:22.284747,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mae,-0.0939443303322911,momentum-research-backtest.ipynb,2026-05-12T15:00:22.284747,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
win_rate,0.6097478321672786,momentum-research-backtest.ipynb,2026-05-12T15:00:22.284747,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mae_std,0.23214047113314362,momentum-research-backtest.ipynb,2026-05-12T15:00:22.284747,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
fees,0.13437336021421895,momentum-research-backtest.ipynb,2026-05-12T15:00:22.284747,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
ann_return,-0.29347708310226495,momentum-research-backtest.ipynb,2026-05-12T15:00:22.284747,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
sharpe,-1.3796038800059727,momentum-research-backtest.ipynb,2026-05-12T15:00:22.284747,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mfe,0.1551356270763009,momentum-research-backtest.ipynb,2026-05-12T15:00:22.284747,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
sortino,-1.9001996678302662,momentum-research-backtest.ipynb,2026-05-12T15:00:22.284747,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
maxdd,-0.43642631385811914,momentum-research-backtest.ipynb,2026-05-12T15:00:22.284747,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
ir,-1.4521160901792094,momentum-research-backtest.ipynb,2026-05-12T15:00:22.284747,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
cagr,-0.3501920012705464,momentum-research-backtest.ipynb,2026-05-12T15:00:22.284747,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
ann_std,0.20645603911893148,momentum-research-backtest.ipynb,2026-05-12T15:00:22.284747,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
