name,data,notebook,ts,parameters
fees,0.40143426642954544,momentum-research-backtest.ipynb,2026-05-12T15:06:15.728872,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
cagr,3.694920572814929,momentum-research-backtest.ipynb,2026-05-12T15:06:15.728872,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ann_return,1.0667196158038652,momentum-research-backtest.ipynb,2026-05-12T15:06:15.728872,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
sharpe,1.84448201484253,momentum-research-backtest.ipynb,2026-05-12T15:06:15.728872,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mfe_std,3.6206007914223886,momentum-research-backtest.ipynb,2026-05-12T15:06:15.728872,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ann_std,0.5659796931739112,momentum-research-backtest.ipynb,2026-05-12T15:06:15.728872,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
win_rate,0.5947978452709058,momentum-research-backtest.ipynb,2026-05-12T15:06:15.728872,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mfe,0.9758022624992273,momentum-research-backtest.ipynb,2026-05-12T15:06:15.728872,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
sortino,3.4767051677171597,momentum-research-backtest.ipynb,2026-05-12T15:06:15.728872,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
maxdd,-0.4226507514771689,momentum-research-backtest.ipynb,2026-05-12T15:06:15.728872,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ir,1.1382414427299863,momentum-research-backtest.ipynb,2026-05-12T15:06:15.728872,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mae,-0.1409047250654809,momentum-research-backtest.ipynb,2026-05-12T15:06:15.728872,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mae_std,0.13438912057278954,momentum-research-backtest.ipynb,2026-05-12T15:06:15.728872,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
