name,data,notebook,ts,parameters
mae_std,1.1146334424194906,momentum-research-backtest.ipynb,2026-05-12T13:58:30.646980,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
mfe,0.18839280596891902,momentum-research-backtest.ipynb,2026-05-12T13:58:30.646980,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
cagr,-0.22800944669045756,momentum-research-backtest.ipynb,2026-05-12T13:58:30.646980,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
sharpe,-0.12741409068996395,momentum-research-backtest.ipynb,2026-05-12T13:58:30.646980,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
fees,0.15786312073472267,momentum-research-backtest.ipynb,2026-05-12T13:58:30.646980,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
mae,-0.37128461663391094,momentum-research-backtest.ipynb,2026-05-12T13:58:30.646980,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
ann_std,0.5548708335707447,momentum-research-backtest.ipynb,2026-05-12T13:58:30.646980,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
ann_return,-0.03981461406581124,momentum-research-backtest.ipynb,2026-05-12T13:58:30.646980,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
win_rate,0.5492169463622919,momentum-research-backtest.ipynb,2026-05-12T13:58:30.646980,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
maxdd,-0.568425642880498,momentum-research-backtest.ipynb,2026-05-12T13:58:30.646980,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
mfe_std,0.47443277146081436,momentum-research-backtest.ipynb,2026-05-12T13:58:30.646980,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
sortino,-0.14472372155887456,momentum-research-backtest.ipynb,2026-05-12T13:58:30.646980,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
ir,-0.8703178680745259,momentum-research-backtest.ipynb,2026-05-12T13:58:30.646980,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
