name,data,notebook,ts,parameters
maxdd,-0.5925458303516803,momentum-research-backtest.ipynb,2026-05-12T14:12:31.460497,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
ann_std,0.5635858038676915,momentum-research-backtest.ipynb,2026-05-12T14:12:31.460497,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
sharpe,0.35826775640367936,momentum-research-backtest.ipynb,2026-05-12T14:12:31.460497,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
win_rate,0.6202698327259699,momentum-research-backtest.ipynb,2026-05-12T14:12:31.460497,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
sortino,1.0330999877292397,momentum-research-backtest.ipynb,2026-05-12T14:12:31.460497,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
fees,0.8441903560039614,momentum-research-backtest.ipynb,2026-05-12T14:12:31.460497,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
ann_return,0.05631276404716015,momentum-research-backtest.ipynb,2026-05-12T14:12:31.460497,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
mfe,0.2322201107174781,momentum-research-backtest.ipynb,2026-05-12T14:12:31.460497,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
mfe_std,0.5841489375489637,momentum-research-backtest.ipynb,2026-05-12T14:12:31.460497,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
mae_std,0.2705450449664912,momentum-research-backtest.ipynb,2026-05-12T14:12:31.460497,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
mae,-0.12568147395864765,momentum-research-backtest.ipynb,2026-05-12T14:12:31.460497,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
cagr,0.25418487427559644,momentum-research-backtest.ipynb,2026-05-12T14:12:31.460497,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
ir,-0.35292038559678046,momentum-research-backtest.ipynb,2026-05-12T14:12:31.460497,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
