name,data,notebook,ts,parameters
fees,0.04241977509276695,momentum-research-backtest.ipynb,2026-05-12T15:36:41.672901,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""60""}"
ann_std,0.37441461877678217,momentum-research-backtest.ipynb,2026-05-12T15:36:41.672901,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""60""}"
sortino,-2.2671582870261258,momentum-research-backtest.ipynb,2026-05-12T15:36:41.672901,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""60""}"
mae,-0.17407758116214633,momentum-research-backtest.ipynb,2026-05-12T15:36:41.672901,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""60""}"
maxdd,-0.579905413169987,momentum-research-backtest.ipynb,2026-05-12T15:36:41.672901,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""60""}"
win_rate,0.5974978491399948,momentum-research-backtest.ipynb,2026-05-12T15:36:41.672901,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""60""}"
ann_return,-0.4723281541583379,momentum-research-backtest.ipynb,2026-05-12T15:36:41.672901,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""60""}"
mae_std,0.39219228251909144,momentum-research-backtest.ipynb,2026-05-12T15:36:41.672901,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""60""}"
mfe_std,0.19540140710046894,momentum-research-backtest.ipynb,2026-05-12T15:36:41.672901,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""60""}"
sharpe,-1.4384579635589085,momentum-research-backtest.ipynb,2026-05-12T15:36:41.672901,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""60""}"
ir,-1.320448072568895,momentum-research-backtest.ipynb,2026-05-12T15:36:41.672901,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""60""}"
mfe,0.11430102364161251,momentum-research-backtest.ipynb,2026-05-12T15:36:41.672901,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""60""}"
cagr,-0.516818392209655,momentum-research-backtest.ipynb,2026-05-12T15:36:41.672901,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""60""}"
