name,data,notebook,ts,parameters
maxdd,-0.5597937818646574,momentum-research-backtest.ipynb,2026-05-12T15:34:04.529610,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
mfe,0.18508764649545784,momentum-research-backtest.ipynb,2026-05-12T15:34:04.529610,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
ann_return,-0.3277611416266068,momentum-research-backtest.ipynb,2026-05-12T15:34:04.529610,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
win_rate,0.5857850243227537,momentum-research-backtest.ipynb,2026-05-12T15:34:04.529610,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
ir,-1.11549449491323,momentum-research-backtest.ipynb,2026-05-12T15:34:04.529610,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
fees,0.2226933685380834,momentum-research-backtest.ipynb,2026-05-12T15:34:04.529610,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
sortino,-0.801549112594951,momentum-research-backtest.ipynb,2026-05-12T15:34:04.529610,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
ann_std,0.4202164135545931,momentum-research-backtest.ipynb,2026-05-12T15:34:04.529610,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
mae,-0.11760390357946687,momentum-research-backtest.ipynb,2026-05-12T15:34:04.529610,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
cagr,-0.3766676974862464,momentum-research-backtest.ipynb,2026-05-12T15:34:04.529610,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
mae_std,0.3085629872278789,momentum-research-backtest.ipynb,2026-05-12T15:34:04.529610,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
mfe_std,0.539754472249079,momentum-research-backtest.ipynb,2026-05-12T15:34:04.529610,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
sharpe,-0.6260342344598993,momentum-research-backtest.ipynb,2026-05-12T15:34:04.529610,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
