name,data,notebook,ts,parameters
ann_return,-0.31804181081448396,momentum-research-backtest.ipynb,2026-05-12T14:43:19.624257,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
ir,-1.231809466036729,momentum-research-backtest.ipynb,2026-05-12T14:43:19.624257,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mae_std,0.3476220003711554,momentum-research-backtest.ipynb,2026-05-12T14:43:19.624257,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
cagr,-0.3913756747939391,momentum-research-backtest.ipynb,2026-05-12T14:43:19.624257,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
maxdd,-0.4581360836028573,momentum-research-backtest.ipynb,2026-05-12T14:43:19.624257,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
sharpe,-1.3020708252019138,momentum-research-backtest.ipynb,2026-05-12T14:43:19.624257,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
sortino,-2.0370122692918016,momentum-research-backtest.ipynb,2026-05-12T14:43:19.624257,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mfe,0.14590828866099262,momentum-research-backtest.ipynb,2026-05-12T14:43:19.624257,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mfe_std,0.33661934808334865,momentum-research-backtest.ipynb,2026-05-12T14:43:19.624257,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
win_rate,0.6164053343591898,momentum-research-backtest.ipynb,2026-05-12T14:43:19.624257,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
fees,0.06185951024308041,momentum-research-backtest.ipynb,2026-05-12T14:43:19.624257,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mae,-0.15686816153279892,momentum-research-backtest.ipynb,2026-05-12T14:43:19.624257,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
ann_std,0.28009558966397974,momentum-research-backtest.ipynb,2026-05-12T14:43:19.624257,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
