name,data,notebook,ts,parameters
fees,0.05949981256195165,momentum-research-backtest.ipynb,2026-05-12T15:52:53.721396,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mfe_std,0.3093308354106483,momentum-research-backtest.ipynb,2026-05-12T15:52:53.721396,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
win_rate,0.6157560920107713,momentum-research-backtest.ipynb,2026-05-12T15:52:53.721396,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
ir,-1.1257976873215003,momentum-research-backtest.ipynb,2026-05-12T15:52:53.721396,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mae_std,0.3543982068172373,momentum-research-backtest.ipynb,2026-05-12T15:52:53.721396,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
ann_return,-0.32685951063025676,momentum-research-backtest.ipynb,2026-05-12T15:52:53.721396,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
cagr,-0.398434208389564,momentum-research-backtest.ipynb,2026-05-12T15:52:53.721396,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
sharpe,-1.3049496737732336,momentum-research-backtest.ipynb,2026-05-12T15:52:53.721396,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
maxdd,-0.46336440760585595,momentum-research-backtest.ipynb,2026-05-12T15:52:53.721396,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
sortino,-2.052754763621171,momentum-research-backtest.ipynb,2026-05-12T15:52:53.721396,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mfe,0.14220367666949457,momentum-research-backtest.ipynb,2026-05-12T15:52:53.721396,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
ann_std,0.2834090272181934,momentum-research-backtest.ipynb,2026-05-12T15:52:53.721396,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mae,-0.15641234130439674,momentum-research-backtest.ipynb,2026-05-12T15:52:53.721396,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
