name,data,notebook,ts,parameters
mfe,0.6492158530307329,momentum-research-backtest.ipynb,2026-05-12T15:26:16.846772,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
mae,-0.14251647919376084,momentum-research-backtest.ipynb,2026-05-12T15:26:16.846772,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
sortino,2.572668325954427,momentum-research-backtest.ipynb,2026-05-12T15:26:16.846772,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
sharpe,1.4221913367971468,momentum-research-backtest.ipynb,2026-05-12T15:26:16.846772,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
win_rate,0.5433773037085332,momentum-research-backtest.ipynb,2026-05-12T15:26:16.846772,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
ann_std,0.41065060903780665,momentum-research-backtest.ipynb,2026-05-12T15:26:16.846772,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
ann_return,0.5841875056615873,momentum-research-backtest.ipynb,2026-05-12T15:26:16.846772,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
mfe_std,2.3135457512306736,momentum-research-backtest.ipynb,2026-05-12T15:26:16.846772,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
cagr,1.1532051023352312,momentum-research-backtest.ipynb,2026-05-12T15:26:16.846772,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
fees,0.15235351909034453,momentum-research-backtest.ipynb,2026-05-12T15:26:16.846772,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
maxdd,-0.3474323356736494,momentum-research-backtest.ipynb,2026-05-12T15:26:16.846772,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
ir,0.566517232363653,momentum-research-backtest.ipynb,2026-05-12T15:26:16.846772,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
mae_std,0.14534543855072884,momentum-research-backtest.ipynb,2026-05-12T15:26:16.846772,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
