name,data,notebook,ts,parameters
ann_return,-0.2841389607712737,momentum-research-backtest.ipynb,2026-05-12T14:04:33.123302,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
win_rate,0.6144190326901782,momentum-research-backtest.ipynb,2026-05-12T14:04:33.123302,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
ir,-1.4298673628018896,momentum-research-backtest.ipynb,2026-05-12T14:04:33.123302,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
ann_std,0.1974514746004627,momentum-research-backtest.ipynb,2026-05-12T14:04:33.123302,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mae,-0.09258183572725837,momentum-research-backtest.ipynb,2026-05-12T14:04:33.123302,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
cagr,-0.3366475608035803,momentum-research-backtest.ipynb,2026-05-12T14:04:33.123302,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
maxdd,-0.4182901168355926,momentum-research-backtest.ipynb,2026-05-12T14:04:33.123302,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
fees,0.13894534400827346,momentum-research-backtest.ipynb,2026-05-12T14:04:33.123302,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mfe,0.16000629743526978,momentum-research-backtest.ipynb,2026-05-12T14:04:33.123302,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mae_std,0.22929572506926957,momentum-research-backtest.ipynb,2026-05-12T14:04:33.123302,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
sharpe,-1.3711068362519785,momentum-research-backtest.ipynb,2026-05-12T14:04:33.123302,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
sortino,-1.8776111226423384,momentum-research-backtest.ipynb,2026-05-12T14:04:33.123302,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mfe_std,0.4448287088404136,momentum-research-backtest.ipynb,2026-05-12T14:04:33.123302,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
