name,data,notebook,ts,parameters
sortino,-0.6114491531060245,momentum-research-backtest.ipynb,2026-05-12T13:47:41.180286,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
ir,-1.0619116918605622,momentum-research-backtest.ipynb,2026-05-12T13:47:41.180286,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mfe,0.19168353760763793,momentum-research-backtest.ipynb,2026-05-12T13:47:41.180286,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
ann_std,0.1922574071696619,momentum-research-backtest.ipynb,2026-05-12T13:47:41.180286,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mae_std,0.6541260515489122,momentum-research-backtest.ipynb,2026-05-12T13:47:41.180286,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
cagr,-0.14576160950190442,momentum-research-backtest.ipynb,2026-05-12T13:47:41.180286,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
maxdd,-0.2759266911094768,momentum-research-backtest.ipynb,2026-05-12T13:47:41.180286,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
sharpe,-0.4642500312863375,momentum-research-backtest.ipynb,2026-05-12T13:47:41.180286,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
ann_return,-0.10727569678301184,momentum-research-backtest.ipynb,2026-05-12T13:47:41.180286,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
fees,0.11686021298401572,momentum-research-backtest.ipynb,2026-05-12T13:47:41.180286,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mfe_std,0.4430500317171907,momentum-research-backtest.ipynb,2026-05-12T13:47:41.180286,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
win_rate,0.61687347922813,momentum-research-backtest.ipynb,2026-05-12T13:47:41.180286,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mae,-0.2235623490329678,momentum-research-backtest.ipynb,2026-05-12T13:47:41.180286,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
