name,data,notebook,ts,parameters
mfe,0.31790176552498794,momentum-research-backtest.ipynb,2026-05-12T14:06:02.197539,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
sortino,2.876582210173505,momentum-research-backtest.ipynb,2026-05-12T14:06:02.197539,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mae,-0.08072375287242198,momentum-research-backtest.ipynb,2026-05-12T14:06:02.197539,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mae_std,0.12046521180122667,momentum-research-backtest.ipynb,2026-05-12T14:06:02.197539,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
cagr,1.333531018300214,momentum-research-backtest.ipynb,2026-05-12T14:06:02.197539,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
ann_std,0.388290749782854,momentum-research-backtest.ipynb,2026-05-12T14:06:02.197539,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
ann_return,0.6335778874065168,momentum-research-backtest.ipynb,2026-05-12T14:06:02.197539,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
maxdd,-0.38906504410628084,momentum-research-backtest.ipynb,2026-05-12T14:06:02.197539,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
sharpe,1.65440922474771,momentum-research-backtest.ipynb,2026-05-12T14:06:02.197539,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
ir,0.6060787938303516,momentum-research-backtest.ipynb,2026-05-12T14:06:02.197539,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
win_rate,0.6481290895891043,momentum-research-backtest.ipynb,2026-05-12T14:06:02.197539,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
fees,0.49869444166496096,momentum-research-backtest.ipynb,2026-05-12T14:06:02.197539,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mfe_std,1.1153466594316384,momentum-research-backtest.ipynb,2026-05-12T14:06:02.197539,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
