name,data,notebook,ts,parameters
mae,-0.09509314478404007,momentum-research-backtest.ipynb,2026-05-12T14:20:15.146625,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
sortino,2.1806134217453583,momentum-research-backtest.ipynb,2026-05-12T14:20:15.146625,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
win_rate,0.6033785733180101,momentum-research-backtest.ipynb,2026-05-12T14:20:15.146625,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
maxdd,-0.3540249868280025,momentum-research-backtest.ipynb,2026-05-12T14:20:15.146625,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
fees,0.15814210996446743,momentum-research-backtest.ipynb,2026-05-12T14:20:15.146625,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
cagr,0.815579030849458,momentum-research-backtest.ipynb,2026-05-12T14:20:15.146625,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
mfe,0.3527004834797849,momentum-research-backtest.ipynb,2026-05-12T14:20:15.146625,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
sharpe,1.2561295805342878,momentum-research-backtest.ipynb,2026-05-12T14:20:15.146625,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
mfe_std,1.125373882487786,momentum-research-backtest.ipynb,2026-05-12T14:20:15.146625,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
ann_std,0.34730975462670866,momentum-research-backtest.ipynb,2026-05-12T14:20:15.146625,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
ann_return,0.42390864984167526,momentum-research-backtest.ipynb,2026-05-12T14:20:15.146625,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
mae_std,0.11229607034712563,momentum-research-backtest.ipynb,2026-05-12T14:20:15.146625,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
ir,0.19673561595785866,momentum-research-backtest.ipynb,2026-05-12T14:20:15.146625,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
