name,data,notebook,ts,parameters
fees,16.8036184592631,momentum-research-backtest.ipynb,2026-05-12T14:13:04.265297,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mfe,0.5192252275940759,momentum-research-backtest.ipynb,2026-05-12T14:13:04.265297,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
win_rate,0.6588736698769183,momentum-research-backtest.ipynb,2026-05-12T14:13:04.265297,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ann_return,2.1418187640209165,momentum-research-backtest.ipynb,2026-05-12T14:13:04.265297,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ir,2.0593008351775373,momentum-research-backtest.ipynb,2026-05-12T14:13:04.265297,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mae_std,0.15762525474798078,momentum-research-backtest.ipynb,2026-05-12T14:13:04.265297,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
sortino,5.641696824565111,momentum-research-backtest.ipynb,2026-05-12T14:13:04.265297,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ann_std,0.7980513687590003,momentum-research-backtest.ipynb,2026-05-12T14:13:04.265297,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
cagr,34.68851039424188,momentum-research-backtest.ipynb,2026-05-12T14:13:04.265297,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mfe_std,1.4368593394815623,momentum-research-backtest.ipynb,2026-05-12T14:13:04.265297,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
sharpe,2.566828550986587,momentum-research-backtest.ipynb,2026-05-12T14:13:04.265297,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mae,-0.1282488171182214,momentum-research-backtest.ipynb,2026-05-12T14:13:04.265297,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
maxdd,-0.5168708902125992,momentum-research-backtest.ipynb,2026-05-12T14:13:04.265297,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
