name,data,notebook,ts,parameters
mae,-0.18973561230535058,momentum-research-backtest.ipynb,2026-05-12T15:35:57.500498,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
ir,1.6002103131294794,momentum-research-backtest.ipynb,2026-05-12T15:35:57.500498,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
win_rate,0.5519867541324966,momentum-research-backtest.ipynb,2026-05-12T15:35:57.500498,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
mfe_std,4.485718834262175,momentum-research-backtest.ipynb,2026-05-12T15:35:57.500498,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
ann_std,0.8328390431791771,momentum-research-backtest.ipynb,2026-05-12T15:35:57.500498,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
sharpe,2.0545571168619983,momentum-research-backtest.ipynb,2026-05-12T15:35:57.500498,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
ann_return,1.7324734082507702,momentum-research-backtest.ipynb,2026-05-12T15:35:57.500498,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
sortino,4.237829628882865,momentum-research-backtest.ipynb,2026-05-12T15:35:57.500498,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
mfe,1.3831912159293425,momentum-research-backtest.ipynb,2026-05-12T15:35:57.500498,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
cagr,7.84972993480037,momentum-research-backtest.ipynb,2026-05-12T15:35:57.500498,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
fees,2.0259920818813977,momentum-research-backtest.ipynb,2026-05-12T15:35:57.500498,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
mae_std,0.16616569336571857,momentum-research-backtest.ipynb,2026-05-12T15:35:57.500498,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
maxdd,-0.46725328167824964,momentum-research-backtest.ipynb,2026-05-12T15:35:57.500498,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
