name,data,notebook,ts,parameters
mfe,0.42863367029572685,momentum-research-backtest.ipynb,2026-05-12T14:09:50.481126,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae_std,0.14532118226160087,momentum-research-backtest.ipynb,2026-05-12T14:09:50.481126,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ann_std,0.5622469415684312,momentum-research-backtest.ipynb,2026-05-12T14:09:50.481126,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mfe_std,1.189357812109478,momentum-research-backtest.ipynb,2026-05-12T14:09:50.481126,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ann_return,1.285501814803288,momentum-research-backtest.ipynb,2026-05-12T14:09:50.481126,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
maxdd,-0.4620513022447217,momentum-research-backtest.ipynb,2026-05-12T14:09:50.481126,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ir,1.5006448840252764,momentum-research-backtest.ipynb,2026-05-12T14:09:50.481126,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
fees,2.071048166556085,momentum-research-backtest.ipynb,2026-05-12T14:09:50.481126,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sortino,4.490142315610082,momentum-research-backtest.ipynb,2026-05-12T14:09:50.481126,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae,-0.10844663762962797,momentum-research-backtest.ipynb,2026-05-12T14:09:50.481126,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
win_rate,0.6569328541086248,momentum-research-backtest.ipynb,2026-05-12T14:09:50.481126,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sharpe,2.2451781204649306,momentum-research-backtest.ipynb,2026-05-12T14:09:50.481126,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
cagr,6.420327930374897,momentum-research-backtest.ipynb,2026-05-12T14:09:50.481126,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
