name,data,notebook,ts,parameters
maxdd,-0.47075434231448765,momentum-research-backtest.ipynb,2026-05-12T15:57:45.022206,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
sortino,2.8579044950073547,momentum-research-backtest.ipynb,2026-05-12T15:57:45.022206,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
sharpe,1.3578540631467693,momentum-research-backtest.ipynb,2026-05-12T15:57:45.022206,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mfe_std,4.504644568078817,momentum-research-backtest.ipynb,2026-05-12T15:57:45.022206,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mae_std,0.16939304006371925,momentum-research-backtest.ipynb,2026-05-12T15:57:45.022206,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ann_return,1.1501147225409283,momentum-research-backtest.ipynb,2026-05-12T15:57:45.022206,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
cagr,3.5462309084599912,momentum-research-backtest.ipynb,2026-05-12T15:57:45.022206,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ir,0.9854344827740613,momentum-research-backtest.ipynb,2026-05-12T15:57:45.022206,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mae,-0.22118216342842353,momentum-research-backtest.ipynb,2026-05-12T15:57:45.022206,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ann_std,0.7714944580968512,momentum-research-backtest.ipynb,2026-05-12T15:57:45.022206,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
fees,0.1643363478414906,momentum-research-backtest.ipynb,2026-05-12T15:57:45.022206,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
win_rate,0.47961664772009593,momentum-research-backtest.ipynb,2026-05-12T15:57:45.022206,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mfe,1.2224137443558656,momentum-research-backtest.ipynb,2026-05-12T15:57:45.022206,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
