name,data,notebook,ts,parameters
maxdd,-0.3565110316020637,momentum-research-backtest.ipynb,2026-05-12T14:02:56.767306,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
sharpe,1.212491685638561,momentum-research-backtest.ipynb,2026-05-12T14:02:56.767306,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mae_std,0.1170185235249906,momentum-research-backtest.ipynb,2026-05-12T14:02:56.767306,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
win_rate,0.6319751307290664,momentum-research-backtest.ipynb,2026-05-12T14:02:56.767306,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
fees,0.2123717305980256,momentum-research-backtest.ipynb,2026-05-12T14:02:56.767306,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ir,0.08912373119934325,momentum-research-backtest.ipynb,2026-05-12T14:02:56.767306,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
cagr,0.6939777565887015,momentum-research-backtest.ipynb,2026-05-12T14:02:56.767306,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ann_return,0.38438071814336583,momentum-research-backtest.ipynb,2026-05-12T14:02:56.767306,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mfe_std,1.2867134317183575,momentum-research-backtest.ipynb,2026-05-12T14:02:56.767306,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ann_std,0.321915205588555,momentum-research-backtest.ipynb,2026-05-12T14:02:56.767306,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
sortino,2.068474921977558,momentum-research-backtest.ipynb,2026-05-12T14:02:56.767306,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mfe,0.3015647695703483,momentum-research-backtest.ipynb,2026-05-12T14:02:56.767306,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mae,-0.08562150999087342,momentum-research-backtest.ipynb,2026-05-12T14:02:56.767306,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
