name,data,notebook,ts,parameters
win_rate,0.6133204168229921,momentum-research-backtest.ipynb,2026-05-12T15:43:09.800722,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
cagr,-0.22642755297092904,momentum-research-backtest.ipynb,2026-05-12T15:43:09.800722,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
mfe_std,0.35235894266172874,momentum-research-backtest.ipynb,2026-05-12T15:43:09.800722,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
mae,-0.08862637421874109,momentum-research-backtest.ipynb,2026-05-12T15:43:09.800722,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
ir,-1.166730868046436,momentum-research-backtest.ipynb,2026-05-12T15:43:09.800722,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
ann_return,-0.1997692651021779,momentum-research-backtest.ipynb,2026-05-12T15:43:09.800722,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
sortino,-1.5117756848843968,momentum-research-backtest.ipynb,2026-05-12T15:43:09.800722,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
mfe,0.16223873513603682,momentum-research-backtest.ipynb,2026-05-12T15:43:09.800722,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
mae_std,0.1941758732752607,momentum-research-backtest.ipynb,2026-05-12T15:43:09.800722,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
ann_std,0.183323702377362,momentum-research-backtest.ipynb,2026-05-12T15:43:09.800722,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
maxdd,-0.4152741875074062,momentum-research-backtest.ipynb,2026-05-12T15:43:09.800722,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
fees,0.14415672271909197,momentum-research-backtest.ipynb,2026-05-12T15:43:09.800722,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
sharpe,-1.2762488796802738,momentum-research-backtest.ipynb,2026-05-12T15:43:09.800722,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
