name,data,notebook,ts,parameters
mae,-0.11811621647799314,momentum-research-backtest.ipynb,2026-05-12T14:48:48.315198,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
ann_std,0.41749765528441857,momentum-research-backtest.ipynb,2026-05-12T14:48:48.315198,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
cagr,-0.36728007768290233,momentum-research-backtest.ipynb,2026-05-12T14:48:48.315198,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
sharpe,-0.6002259536048218,momentum-research-backtest.ipynb,2026-05-12T14:48:48.315198,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
fees,0.22312111037296462,momentum-research-backtest.ipynb,2026-05-12T14:48:48.315198,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
mae_std,0.314178376132659,momentum-research-backtest.ipynb,2026-05-12T14:48:48.315198,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
maxdd,-0.5575559854722679,momentum-research-backtest.ipynb,2026-05-12T14:48:48.315198,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
mfe,0.18503489395481437,momentum-research-backtest.ipynb,2026-05-12T14:48:48.315198,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
mfe_std,0.5453933541470619,momentum-research-backtest.ipynb,2026-05-12T14:48:48.315198,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
ir,-1.1142095780401247,momentum-research-backtest.ipynb,2026-05-12T14:48:48.315198,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
sortino,-0.7783110248077159,momentum-research-backtest.ipynb,2026-05-12T14:48:48.315198,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
ann_return,-0.3129604444214426,momentum-research-backtest.ipynb,2026-05-12T14:48:48.315198,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
win_rate,0.5862749094133314,momentum-research-backtest.ipynb,2026-05-12T14:48:48.315198,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
