name,data,notebook,ts,parameters
mfe,0.09826650403959969,momentum-research-backtest.ipynb,2026-05-12T16:05:08.739793,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
mae_std,0.3363267273532505,momentum-research-backtest.ipynb,2026-05-12T16:05:08.739793,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
maxdd,-0.6329215043926821,momentum-research-backtest.ipynb,2026-05-12T16:05:08.739793,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
win_rate,0.5520464804801906,momentum-research-backtest.ipynb,2026-05-12T16:05:08.739793,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
ir,-1.5784122647261378,momentum-research-backtest.ipynb,2026-05-12T16:05:08.739793,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
ann_return,-0.742601546482262,momentum-research-backtest.ipynb,2026-05-12T16:05:08.739793,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
fees,0.06299368776847723,momentum-research-backtest.ipynb,2026-05-12T16:05:08.739793,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
mae,-0.11591431955178609,momentum-research-backtest.ipynb,2026-05-12T16:05:08.739793,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
sharpe,-1.824508413736389,momentum-research-backtest.ipynb,2026-05-12T16:05:08.739793,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
cagr,-0.6954192512942214,momentum-research-backtest.ipynb,2026-05-12T16:05:08.739793,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
ann_std,0.4222869074558247,momentum-research-backtest.ipynb,2026-05-12T16:05:08.739793,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
sortino,-2.724164997050176,momentum-research-backtest.ipynb,2026-05-12T16:05:08.739793,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
mfe_std,0.23002543428496602,momentum-research-backtest.ipynb,2026-05-12T16:05:08.739793,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
