name,data,notebook,ts,parameters
ann_return,-0.371191775827865,momentum-research-backtest.ipynb,2026-05-12T14:10:14.248304,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
cagr,-0.43872555329525453,momentum-research-backtest.ipynb,2026-05-12T14:10:14.248304,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
ir,-1.2510836500854452,momentum-research-backtest.ipynb,2026-05-12T14:10:14.248304,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
ann_std,0.3240136300234571,momentum-research-backtest.ipynb,2026-05-12T14:10:14.248304,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
fees,0.05337844598363621,momentum-research-backtest.ipynb,2026-05-12T14:10:14.248304,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
sortino,-2.0765966939879315,momentum-research-backtest.ipynb,2026-05-12T14:10:14.248304,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
mfe_std,0.329341688694226,momentum-research-backtest.ipynb,2026-05-12T14:10:14.248304,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
mae,-0.16422153053992433,momentum-research-backtest.ipynb,2026-05-12T14:10:14.248304,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
mfe,0.13438252854710825,momentum-research-backtest.ipynb,2026-05-12T14:10:14.248304,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
mae_std,0.3692029018660614,momentum-research-backtest.ipynb,2026-05-12T14:10:14.248304,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
sharpe,-1.3252886608773295,momentum-research-backtest.ipynb,2026-05-12T14:10:14.248304,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
maxdd,-0.511000155950571,momentum-research-backtest.ipynb,2026-05-12T14:10:14.248304,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
win_rate,0.6046732401211232,momentum-research-backtest.ipynb,2026-05-12T14:10:14.248304,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
