name,data,notebook,ts,parameters
ann_std,0.4373850881392206,momentum-research-backtest.ipynb,2026-05-12T14:09:27.802959,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
mae_std,0.22600553460977663,momentum-research-backtest.ipynb,2026-05-12T14:09:27.802959,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
cagr,0.27650717938894565,momentum-research-backtest.ipynb,2026-05-12T14:09:27.802959,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
ann_return,0.1099772269823091,momentum-research-backtest.ipynb,2026-05-12T14:09:27.802959,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
mfe,0.23199296874402447,momentum-research-backtest.ipynb,2026-05-12T14:09:27.802959,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
mfe_std,0.5501582927837901,momentum-research-backtest.ipynb,2026-05-12T14:09:27.802959,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
win_rate,0.6392186763837562,momentum-research-backtest.ipynb,2026-05-12T14:09:27.802959,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
mae,-0.11077557494087562,momentum-research-backtest.ipynb,2026-05-12T14:09:27.802959,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
sharpe,0.41413913059755136,momentum-research-backtest.ipynb,2026-05-12T14:09:27.802959,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
ir,-0.3701547459395652,momentum-research-backtest.ipynb,2026-05-12T14:09:27.802959,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
maxdd,-0.5610286778431417,momentum-research-backtest.ipynb,2026-05-12T14:09:27.802959,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
fees,0.6547312039446688,momentum-research-backtest.ipynb,2026-05-12T14:09:27.802959,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
sortino,1.1098779792527573,momentum-research-backtest.ipynb,2026-05-12T14:09:27.802959,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
