name,data,notebook,ts,parameters
ir,2.1299818495856444,momentum-research-backtest.ipynb,2026-05-12T13:59:17.047993,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ann_return,4.3929217576901545,momentum-research-backtest.ipynb,2026-05-12T13:59:17.047993,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mae,-0.21787042339454651,momentum-research-backtest.ipynb,2026-05-12T13:59:17.047993,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
sortino,6.209061971115618,momentum-research-backtest.ipynb,2026-05-12T13:59:17.047993,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mfe_std,1.4535841398669829,momentum-research-backtest.ipynb,2026-05-12T13:59:17.047993,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
win_rate,0.6999360380116959,momentum-research-backtest.ipynb,2026-05-12T13:59:17.047993,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
sharpe,2.3687339898999697,momentum-research-backtest.ipynb,2026-05-12T13:59:17.047993,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mae_std,0.270047787444492,momentum-research-backtest.ipynb,2026-05-12T13:59:17.047993,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
fees,1042.8352202235012,momentum-research-backtest.ipynb,2026-05-12T13:59:17.047993,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
maxdd,-0.6391375592392643,momentum-research-backtest.ipynb,2026-05-12T13:59:17.047993,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ann_std,1.7637108228404255,momentum-research-backtest.ipynb,2026-05-12T13:59:17.047993,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mfe,0.63487585183075,momentum-research-backtest.ipynb,2026-05-12T13:59:17.047993,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
cagr,759.3950629197714,momentum-research-backtest.ipynb,2026-05-12T13:59:17.047993,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
