name,data,notebook,ts,parameters
ann_std,0.4236662987733818,momentum-research-backtest.ipynb,2026-05-12T16:00:31.850415,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
win_rate,0.5833721999493471,momentum-research-backtest.ipynb,2026-05-12T16:00:31.850415,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mae,-0.11720853847266108,momentum-research-backtest.ipynb,2026-05-12T16:00:31.850415,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
fees,0.2104797384082116,momentum-research-backtest.ipynb,2026-05-12T16:00:31.850415,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
sortino,-0.825677549035273,momentum-research-backtest.ipynb,2026-05-12T16:00:31.850415,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
maxdd,-0.5586521545053492,momentum-research-backtest.ipynb,2026-05-12T16:00:31.850415,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mae_std,0.3237426935218143,momentum-research-backtest.ipynb,2026-05-12T16:00:31.850415,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
cagr,-0.395511259725119,momentum-research-backtest.ipynb,2026-05-12T16:00:31.850415,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
sharpe,-0.655685094807878,momentum-research-backtest.ipynb,2026-05-12T16:00:31.850415,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ir,-1.013831682963093,momentum-research-backtest.ipynb,2026-05-12T16:00:31.850415,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mfe,0.1777611046664691,momentum-research-backtest.ipynb,2026-05-12T16:00:31.850415,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ann_return,-0.3517199040639794,momentum-research-backtest.ipynb,2026-05-12T16:00:31.850415,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mfe_std,0.5063008256898659,momentum-research-backtest.ipynb,2026-05-12T16:00:31.850415,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
