name,data,notebook,ts,parameters
cagr,40.01722601104942,momentum-research-backtest.ipynb,2026-05-12T14:54:12.788142,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
win_rate,0.6020339954163484,momentum-research-backtest.ipynb,2026-05-12T14:54:12.788142,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
maxdd,-0.7109936239303521,momentum-research-backtest.ipynb,2026-05-12T14:54:12.788142,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
sortino,5.00996963578973,momentum-research-backtest.ipynb,2026-05-12T14:54:12.788142,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
mae,-0.19008081678742877,momentum-research-backtest.ipynb,2026-05-12T14:54:12.788142,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
mfe,1.7476421220694616,momentum-research-backtest.ipynb,2026-05-12T14:54:12.788142,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
sharpe,2.0259629770674064,momentum-research-backtest.ipynb,2026-05-12T14:54:12.788142,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
ir,1.7850745154516,momentum-research-backtest.ipynb,2026-05-12T14:54:12.788142,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
fees,39.92252480585192,momentum-research-backtest.ipynb,2026-05-12T14:54:12.788142,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
mae_std,0.17413332483736882,momentum-research-backtest.ipynb,2026-05-12T14:54:12.788142,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
ann_return,3.232222510646902,momentum-research-backtest.ipynb,2026-05-12T14:54:12.788142,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
ann_std,1.5711231217119876,momentum-research-backtest.ipynb,2026-05-12T14:54:12.788142,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
mfe_std,4.76317789952652,momentum-research-backtest.ipynb,2026-05-12T14:54:12.788142,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
