name,data,notebook,ts,parameters
sharpe,0.3851238249687916,momentum-research-backtest.ipynb,2026-05-12T14:26:43.904835,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
fees,0.655078623513718,momentum-research-backtest.ipynb,2026-05-12T14:26:43.904835,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
mfe_std,0.5570964413342905,momentum-research-backtest.ipynb,2026-05-12T14:26:43.904835,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
sortino,1.0666765918116845,momentum-research-backtest.ipynb,2026-05-12T14:26:43.904835,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
mae,-0.11138478765823187,momentum-research-backtest.ipynb,2026-05-12T14:26:43.904835,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
mae_std,0.22618668986185608,momentum-research-backtest.ipynb,2026-05-12T14:26:43.904835,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
win_rate,0.6408232508683953,momentum-research-backtest.ipynb,2026-05-12T14:26:43.904835,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
cagr,0.26380423802153563,momentum-research-backtest.ipynb,2026-05-12T14:26:43.904835,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
maxdd,-0.5658045239029166,momentum-research-backtest.ipynb,2026-05-12T14:26:43.904835,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
ir,-0.39406710312960896,momentum-research-backtest.ipynb,2026-05-12T14:26:43.904835,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
ann_std,0.4394646721447312,momentum-research-backtest.ipynb,2026-05-12T14:26:43.904835,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
mfe,0.23518265734280203,momentum-research-backtest.ipynb,2026-05-12T14:26:43.904835,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
ann_return,0.09452933732567598,momentum-research-backtest.ipynb,2026-05-12T14:26:43.904835,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""7""}"
