name,data,notebook,ts,parameters
mae,-0.08665492686779593,momentum-research-backtest.ipynb,2026-05-12T14:56:59.751905,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
ann_return,-0.07482682475087737,momentum-research-backtest.ipynb,2026-05-12T14:56:59.751905,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
mae_std,0.17519138943777735,momentum-research-backtest.ipynb,2026-05-12T14:56:59.751905,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
cagr,-0.04782514622467024,momentum-research-backtest.ipynb,2026-05-12T14:56:59.751905,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
win_rate,0.6261977151723314,momentum-research-backtest.ipynb,2026-05-12T14:56:59.751905,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
ir,-1.066425960612444,momentum-research-backtest.ipynb,2026-05-12T14:56:59.751905,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
sortino,-0.3497348170916448,momentum-research-backtest.ipynb,2026-05-12T14:56:59.751905,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
sharpe,-0.43413681192090264,momentum-research-backtest.ipynb,2026-05-12T14:56:59.751905,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
mfe_std,0.4137702919896697,momentum-research-backtest.ipynb,2026-05-12T14:56:59.751905,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
mfe,0.181469626418954,momentum-research-backtest.ipynb,2026-05-12T14:56:59.751905,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
maxdd,-0.4490570819530873,momentum-research-backtest.ipynb,2026-05-12T14:56:59.751905,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
fees,0.206117493464235,momentum-research-backtest.ipynb,2026-05-12T14:56:59.751905,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
ann_std,0.24240931839518423,momentum-research-backtest.ipynb,2026-05-12T14:56:59.751905,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""120""}"
