name,data,notebook,ts,parameters
ann_return,-0.3390453461419812,momentum-research-backtest.ipynb,2026-05-12T13:56:33.917512,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
sharpe,-1.0648350291048818,momentum-research-backtest.ipynb,2026-05-12T13:56:33.917512,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
ann_std,0.3692023474584395,momentum-research-backtest.ipynb,2026-05-12T13:56:33.917512,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
ir,-1.119104859207277,momentum-research-backtest.ipynb,2026-05-12T13:56:33.917512,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
maxdd,-0.5306053781103974,momentum-research-backtest.ipynb,2026-05-12T13:56:33.917512,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
sortino,-1.7012225871502535,momentum-research-backtest.ipynb,2026-05-12T13:56:33.917512,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
fees,0.0331752976094937,momentum-research-backtest.ipynb,2026-05-12T13:56:33.917512,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
cagr,-0.4189967719998171,momentum-research-backtest.ipynb,2026-05-12T13:56:33.917512,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
mae_std,0.9133703231293467,momentum-research-backtest.ipynb,2026-05-12T13:56:33.917512,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
mae,-0.45551506523822627,momentum-research-backtest.ipynb,2026-05-12T13:56:33.917512,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
mfe,0.14374711171725316,momentum-research-backtest.ipynb,2026-05-12T13:56:33.917512,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
win_rate,0.5963468293864114,momentum-research-backtest.ipynb,2026-05-12T13:56:33.917512,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
mfe_std,0.2225573205815435,momentum-research-backtest.ipynb,2026-05-12T13:56:33.917512,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
