name,data,notebook,ts,parameters
ir,-0.04843563030359436,momentum-research-backtest.ipynb,2026-05-12T14:15:51.612527,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
ann_std,0.607234735186218,momentum-research-backtest.ipynb,2026-05-12T14:15:51.612527,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
win_rate,0.5717823304711637,momentum-research-backtest.ipynb,2026-05-12T14:15:51.612527,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
sortino,1.638724949560696,momentum-research-backtest.ipynb,2026-05-12T14:15:51.612527,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
maxdd,-0.5399027922947855,momentum-research-backtest.ipynb,2026-05-12T14:15:51.612527,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
mfe_std,0.4022309838541153,momentum-research-backtest.ipynb,2026-05-12T14:15:51.612527,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
mae_std,0.315028015543602,momentum-research-backtest.ipynb,2026-05-12T14:15:51.612527,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
ann_return,0.4957179771844542,momentum-research-backtest.ipynb,2026-05-12T14:15:51.612527,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
cagr,0.6991953434666209,momentum-research-backtest.ipynb,2026-05-12T14:15:51.612527,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
mfe,0.15580643215448453,momentum-research-backtest.ipynb,2026-05-12T14:15:51.612527,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
mae,-0.1324372411368821,momentum-research-backtest.ipynb,2026-05-12T14:15:51.612527,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
fees,0.6664526772014675,momentum-research-backtest.ipynb,2026-05-12T14:15:51.612527,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
sharpe,0.8270701735357878,momentum-research-backtest.ipynb,2026-05-12T14:15:51.612527,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
