name,data,notebook,ts,parameters
cagr,0.6939777565886998,momentum-research-backtest.ipynb,2026-05-12T14:03:10.965350,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mae_std,0.11701852352499056,momentum-research-backtest.ipynb,2026-05-12T14:03:10.965350,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
ann_return,0.3843807181433654,momentum-research-backtest.ipynb,2026-05-12T14:03:10.965350,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mfe,0.3015647695703483,momentum-research-backtest.ipynb,2026-05-12T14:03:10.965350,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
win_rate,0.6319751307290664,momentum-research-backtest.ipynb,2026-05-12T14:03:10.965350,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
sharpe,1.2124916856385581,momentum-research-backtest.ipynb,2026-05-12T14:03:10.965350,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mfe_std,1.2867134317183602,momentum-research-backtest.ipynb,2026-05-12T14:03:10.965350,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
ir,0.08912373119934192,momentum-research-backtest.ipynb,2026-05-12T14:03:10.965350,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mae,-0.08562150999087344,momentum-research-backtest.ipynb,2026-05-12T14:03:10.965350,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
maxdd,-0.3565110316020643,momentum-research-backtest.ipynb,2026-05-12T14:03:10.965350,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
sortino,2.068474921977552,momentum-research-backtest.ipynb,2026-05-12T14:03:10.965350,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
ann_std,0.321915205588555,momentum-research-backtest.ipynb,2026-05-12T14:03:10.965350,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
fees,0.2123717305980257,momentum-research-backtest.ipynb,2026-05-12T14:03:10.965350,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
