name,data,notebook,ts,parameters
mfe_std,1.4535841398669818,momentum-research-backtest.ipynb,2026-05-12T13:59:18.923586,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ann_std,1.7637108228404257,momentum-research-backtest.ipynb,2026-05-12T13:59:18.923586,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
maxdd,-0.6391375592392643,momentum-research-backtest.ipynb,2026-05-12T13:59:18.923586,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
sharpe,2.3687339898999693,momentum-research-backtest.ipynb,2026-05-12T13:59:18.923586,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
win_rate,0.6999360380116959,momentum-research-backtest.ipynb,2026-05-12T13:59:18.923586,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
sortino,6.209061971115618,momentum-research-backtest.ipynb,2026-05-12T13:59:18.923586,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ir,2.1299818495856444,momentum-research-backtest.ipynb,2026-05-12T13:59:18.923586,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
cagr,759.3950629197716,momentum-research-backtest.ipynb,2026-05-12T13:59:18.923586,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
fees,1042.8352202235012,momentum-research-backtest.ipynb,2026-05-12T13:59:18.923586,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mae,-0.21787042339454651,momentum-research-backtest.ipynb,2026-05-12T13:59:18.923586,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mfe,0.6348758518307498,momentum-research-backtest.ipynb,2026-05-12T13:59:18.923586,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ann_return,4.3929217576901545,momentum-research-backtest.ipynb,2026-05-12T13:59:18.923586,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mae_std,0.270047787444492,momentum-research-backtest.ipynb,2026-05-12T13:59:18.923586,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
