name,data,notebook,ts,parameters
sortino,0.9583555352340387,momentum-research-backtest.ipynb,2026-05-12T13:44:13.707166,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
ann_return,0.07559055191494436,momentum-research-backtest.ipynb,2026-05-12T13:44:13.707166,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
mae,-0.15072486990056574,momentum-research-backtest.ipynb,2026-05-12T13:44:13.707166,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
mae_std,0.31784094667827756,momentum-research-backtest.ipynb,2026-05-12T13:44:13.707166,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
mfe,0.230583586534866,momentum-research-backtest.ipynb,2026-05-12T13:44:13.707166,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
cagr,0.15852365781258684,momentum-research-backtest.ipynb,2026-05-12T13:44:13.707166,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
ir,-0.7002967639134897,momentum-research-backtest.ipynb,2026-05-12T13:44:13.707166,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
mfe_std,0.4491856922739603,momentum-research-backtest.ipynb,2026-05-12T13:44:13.707166,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
ann_std,0.22418004879279427,momentum-research-backtest.ipynb,2026-05-12T13:44:13.707166,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
win_rate,0.6087213476184947,momentum-research-backtest.ipynb,2026-05-12T13:44:13.707166,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
fees,0.1767363565377888,momentum-research-backtest.ipynb,2026-05-12T13:44:13.707166,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
sharpe,0.45784636934228207,momentum-research-backtest.ipynb,2026-05-12T13:44:13.707166,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
maxdd,-0.31694075941625,momentum-research-backtest.ipynb,2026-05-12T13:44:13.707166,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""150""}"
