name,data,notebook,ts,parameters
mfe_std,0.4073848170699663,momentum-research-backtest.ipynb,2026-05-12T14:47:45.814387,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
mfe,0.13737243476347474,momentum-research-backtest.ipynb,2026-05-12T14:47:45.814387,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
ir,-1.5414789527749968,momentum-research-backtest.ipynb,2026-05-12T14:47:45.814387,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
fees,0.08482337005369399,momentum-research-backtest.ipynb,2026-05-12T14:47:45.814387,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
ann_return,-0.5317958124985394,momentum-research-backtest.ipynb,2026-05-12T14:47:45.814387,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
sortino,-2.4229415449778133,momentum-research-backtest.ipynb,2026-05-12T14:47:45.814387,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
win_rate,0.5696555880380147,momentum-research-backtest.ipynb,2026-05-12T14:47:45.814387,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
ann_std,0.3383888867976549,momentum-research-backtest.ipynb,2026-05-12T14:47:45.814387,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
sharpe,-1.6278822146912062,momentum-research-backtest.ipynb,2026-05-12T14:47:45.814387,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
mae_std,0.3015622151403942,momentum-research-backtest.ipynb,2026-05-12T14:47:45.814387,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
maxdd,-0.5389494083229869,momentum-research-backtest.ipynb,2026-05-12T14:47:45.814387,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
mae,-0.11396923223332614,momentum-research-backtest.ipynb,2026-05-12T14:47:45.814387,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
cagr,-0.5693020011450819,momentum-research-backtest.ipynb,2026-05-12T14:47:45.814387,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
