name,data,notebook,ts,parameters
ann_return,-0.26452058685785224,momentum-research-backtest.ipynb,2026-05-12T13:54:05.495609,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
mfe,0.1779529893501336,momentum-research-backtest.ipynb,2026-05-12T13:54:05.495609,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
fees,0.07515655127968728,momentum-research-backtest.ipynb,2026-05-12T13:54:05.495609,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
sortino,-1.3538195987223345,momentum-research-backtest.ipynb,2026-05-12T13:54:05.495609,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
win_rate,0.5846736711319142,momentum-research-backtest.ipynb,2026-05-12T13:54:05.495609,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
sharpe,-0.881217431319643,momentum-research-backtest.ipynb,2026-05-12T13:54:05.495609,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
cagr,-0.3619897756828844,momentum-research-backtest.ipynb,2026-05-12T13:54:05.495609,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
mae_std,0.8897668515449745,momentum-research-backtest.ipynb,2026-05-12T13:54:05.495609,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
mae,-0.31682630173271026,momentum-research-backtest.ipynb,2026-05-12T13:54:05.495609,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
maxdd,-0.4439978713053313,momentum-research-backtest.ipynb,2026-05-12T13:54:05.495609,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
mfe_std,0.4664747611996169,momentum-research-backtest.ipynb,2026-05-12T13:54:05.495609,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
ir,-1.1159115920920009,momentum-research-backtest.ipynb,2026-05-12T13:54:05.495609,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
ann_std,0.3292839638636099,momentum-research-backtest.ipynb,2026-05-12T13:54:05.495609,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
