name,data,notebook,ts,parameters
mae,-0.11672339463258133,momentum-research-backtest.ipynb,2026-05-12T15:38:14.704655,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mae_std,0.328466009576455,momentum-research-backtest.ipynb,2026-05-12T15:38:14.704655,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
win_rate,0.5517248761850455,momentum-research-backtest.ipynb,2026-05-12T15:38:14.704655,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
sortino,-2.7963866371491317,momentum-research-backtest.ipynb,2026-05-12T15:38:14.704655,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mfe,0.10071239425880923,momentum-research-backtest.ipynb,2026-05-12T15:38:14.704655,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
ann_return,-0.7525171139323485,momentum-research-backtest.ipynb,2026-05-12T15:38:14.704655,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
fees,0.061716119629612265,momentum-research-backtest.ipynb,2026-05-12T15:38:14.704655,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
maxdd,-0.6431977390574825,momentum-research-backtest.ipynb,2026-05-12T15:38:14.704655,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
ann_std,0.4203790095801707,momentum-research-backtest.ipynb,2026-05-12T15:38:14.704655,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
ir,-1.7024404034127276,momentum-research-backtest.ipynb,2026-05-12T15:38:14.704655,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mfe_std,0.24750983178551533,momentum-research-backtest.ipynb,2026-05-12T15:38:14.704655,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
cagr,-0.6997238639819451,momentum-research-backtest.ipynb,2026-05-12T15:38:14.704655,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
sharpe,-1.8870898447923683,momentum-research-backtest.ipynb,2026-05-12T15:38:14.704655,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
