name,data,notebook,ts,parameters
sharpe,-1.465718477545968,momentum-research-backtest.ipynb,2026-05-12T14:44:08.335033,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
ir,-1.4651842495894236,momentum-research-backtest.ipynb,2026-05-12T14:44:08.335033,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
fees,0.10656271429465987,momentum-research-backtest.ipynb,2026-05-12T14:44:08.335033,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
ann_return,-0.40939510328407125,momentum-research-backtest.ipynb,2026-05-12T14:44:08.335033,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
mfe,0.15276458222855757,momentum-research-backtest.ipynb,2026-05-12T14:44:08.335033,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
sortino,-2.157737685261301,momentum-research-backtest.ipynb,2026-05-12T14:44:08.335033,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
cagr,-0.4690332867742869,momentum-research-backtest.ipynb,2026-05-12T14:44:08.335033,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
mae,-0.1096657324714191,momentum-research-backtest.ipynb,2026-05-12T14:44:08.335033,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
maxdd,-0.4773726359262587,momentum-research-backtest.ipynb,2026-05-12T14:44:08.335033,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
ann_std,0.27901712677918306,momentum-research-backtest.ipynb,2026-05-12T14:44:08.335033,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
win_rate,0.5882105260940503,momentum-research-backtest.ipynb,2026-05-12T14:44:08.335033,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
mae_std,0.28285887621368483,momentum-research-backtest.ipynb,2026-05-12T14:44:08.335033,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
mfe_std,0.41051948235441255,momentum-research-backtest.ipynb,2026-05-12T14:44:08.335033,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
