name,data,notebook,ts,parameters
ann_std,0.2775729762794753,momentum-research-backtest.ipynb,2026-05-12T13:50:02.330300,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
mae_std,0.82539046864888,momentum-research-backtest.ipynb,2026-05-12T13:50:02.330300,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
cagr,-0.24298256904148213,momentum-research-backtest.ipynb,2026-05-12T13:50:02.330300,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
mfe_std,0.3815728938212586,momentum-research-backtest.ipynb,2026-05-12T13:50:02.330300,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
fees,0.05265361472712733,momentum-research-backtest.ipynb,2026-05-12T13:50:02.330300,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
sortino,-1.1839083396954166,momentum-research-backtest.ipynb,2026-05-12T13:50:02.330300,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
ir,-0.9843857792006097,momentum-research-backtest.ipynb,2026-05-12T13:50:02.330300,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
mfe,0.18419257247180143,momentum-research-backtest.ipynb,2026-05-12T13:50:02.330300,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
mae,-0.397751100797391,momentum-research-backtest.ipynb,2026-05-12T13:50:02.330300,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
win_rate,0.6198177378679253,momentum-research-backtest.ipynb,2026-05-12T13:50:02.330300,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
sharpe,-0.7410618980680644,momentum-research-backtest.ipynb,2026-05-12T13:50:02.330300,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
ann_return,-0.17612800217310953,momentum-research-backtest.ipynb,2026-05-12T13:50:02.330300,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
maxdd,-0.40409580670879974,momentum-research-backtest.ipynb,2026-05-12T13:50:02.330300,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
