name,data,notebook,ts,parameters
fees,0.08753546740068234,momentum-research-backtest.ipynb,2026-05-12T14:58:29.468526,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mae_std,0.1244450555680174,momentum-research-backtest.ipynb,2026-05-12T14:58:29.468526,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
cagr,0.7860564323464193,momentum-research-backtest.ipynb,2026-05-12T14:58:29.468526,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mae,-0.11412602520492092,momentum-research-backtest.ipynb,2026-05-12T14:58:29.468526,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
ann_return,0.4106098961989114,momentum-research-backtest.ipynb,2026-05-12T14:58:29.468526,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
sharpe,1.2172550018676014,momentum-research-backtest.ipynb,2026-05-12T14:58:29.468526,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
ann_std,0.3407484381269672,momentum-research-backtest.ipynb,2026-05-12T14:58:29.468526,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mfe,0.514834555955199,momentum-research-backtest.ipynb,2026-05-12T14:58:29.468526,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mfe_std,1.8376928698186468,momentum-research-backtest.ipynb,2026-05-12T14:58:29.468526,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
maxdd,-0.32870182157489075,momentum-research-backtest.ipynb,2026-05-12T14:58:29.468526,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
ir,0.18239104031435158,momentum-research-backtest.ipynb,2026-05-12T14:58:29.468526,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
win_rate,0.5757550026926288,momentum-research-backtest.ipynb,2026-05-12T14:58:29.468526,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
sortino,2.1634317231198392,momentum-research-backtest.ipynb,2026-05-12T14:58:29.468526,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
