name,data,notebook,ts,parameters
mae,-0.16595929929776776,momentum-research-backtest.ipynb,2026-05-12T15:06:56.246266,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
sharpe,-1.3298248191055158,momentum-research-backtest.ipynb,2026-05-12T15:06:56.246266,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mae_std,0.37089313178639677,momentum-research-backtest.ipynb,2026-05-12T15:06:56.246266,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mfe,0.13513806932147435,momentum-research-backtest.ipynb,2026-05-12T15:06:56.246266,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
maxdd,-0.5094331692017321,momentum-research-backtest.ipynb,2026-05-12T15:06:56.246266,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
cagr,-0.44357391353137765,momentum-research-backtest.ipynb,2026-05-12T15:06:56.246266,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
win_rate,0.6042324627586935,momentum-research-backtest.ipynb,2026-05-12T15:06:56.246266,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
ann_return,-0.3751153786263842,momentum-research-backtest.ipynb,2026-05-12T15:06:56.246266,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
ir,-1.263626732411594,momentum-research-backtest.ipynb,2026-05-12T15:06:56.246266,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
fees,0.052179623692721035,momentum-research-backtest.ipynb,2026-05-12T15:06:56.246266,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mfe_std,0.3139940622901387,momentum-research-backtest.ipynb,2026-05-12T15:06:56.246266,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
ann_std,0.3240955916700303,momentum-research-backtest.ipynb,2026-05-12T15:06:56.246266,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
sortino,-2.0827250598716356,momentum-research-backtest.ipynb,2026-05-12T15:06:56.246266,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
