name,data,notebook,ts,parameters
mfe,0.3823792552287727,momentum-research-backtest.ipynb,2026-05-12T13:52:45.491893,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ann_return,1.1836652498104607,momentum-research-backtest.ipynb,2026-05-12T13:52:45.491893,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
sharpe,2.2763784167560397,momentum-research-backtest.ipynb,2026-05-12T13:52:45.491893,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mae_std,0.22444450485541875,momentum-research-backtest.ipynb,2026-05-12T13:52:45.491893,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ann_std,0.5170855390161909,momentum-research-backtest.ipynb,2026-05-12T13:52:45.491893,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
win_rate,0.6744206901736107,momentum-research-backtest.ipynb,2026-05-12T13:52:45.491893,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
sortino,4.9959544585968105,momentum-research-backtest.ipynb,2026-05-12T13:52:45.491893,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
fees,1.8012751043230724,momentum-research-backtest.ipynb,2026-05-12T13:52:45.491893,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
cagr,7.327344629015176,momentum-research-backtest.ipynb,2026-05-12T13:52:45.491893,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mfe_std,0.7973890146909282,momentum-research-backtest.ipynb,2026-05-12T13:52:45.491893,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
maxdd,-0.3553403452221611,momentum-research-backtest.ipynb,2026-05-12T13:52:45.491893,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mae,-0.1801262705934266,momentum-research-backtest.ipynb,2026-05-12T13:52:45.491893,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ir,1.482198956686884,momentum-research-backtest.ipynb,2026-05-12T13:52:45.491893,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
