name,data,notebook,ts,parameters
sortino,-2.7903061032698293,momentum-research-backtest.ipynb,2026-05-12T14:51:42.854145,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
ann_std,0.4192541969941651,momentum-research-backtest.ipynb,2026-05-12T14:51:42.854145,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
win_rate,0.5499408859478243,momentum-research-backtest.ipynb,2026-05-12T14:51:42.854145,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
ir,-1.6988561043401487,momentum-research-backtest.ipynb,2026-05-12T14:51:42.854145,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
mfe,0.1014885673814197,momentum-research-backtest.ipynb,2026-05-12T14:51:42.854145,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
cagr,-0.6957722773900524,momentum-research-backtest.ipynb,2026-05-12T14:51:42.854145,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
mae,-0.1166954236314796,momentum-research-backtest.ipynb,2026-05-12T14:51:42.854145,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
fees,0.06295704554268747,momentum-research-backtest.ipynb,2026-05-12T14:51:42.854145,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
mae_std,0.32939113344602444,momentum-research-backtest.ipynb,2026-05-12T14:51:42.854145,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
sharpe,-1.8748559843773869,momentum-research-backtest.ipynb,2026-05-12T14:51:42.854145,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
ann_return,-0.7459366480827871,momentum-research-backtest.ipynb,2026-05-12T14:51:42.854145,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
mfe_std,0.27345068758063795,momentum-research-backtest.ipynb,2026-05-12T14:51:42.854145,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
maxdd,-0.6418583927292928,momentum-research-backtest.ipynb,2026-05-12T14:51:42.854145,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
