name,data,notebook,ts,parameters
mfe_std,4.504644568078816,momentum-research-backtest.ipynb,2026-05-12T15:57:13.368011,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
sharpe,1.3578540631467693,momentum-research-backtest.ipynb,2026-05-12T15:57:13.368011,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
fees,0.16433634784149054,momentum-research-backtest.ipynb,2026-05-12T15:57:13.368011,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
ann_std,0.7714944580968514,momentum-research-backtest.ipynb,2026-05-12T15:57:13.368011,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
maxdd,-0.47075434231448765,momentum-research-backtest.ipynb,2026-05-12T15:57:13.368011,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
ir,0.9854344827740609,momentum-research-backtest.ipynb,2026-05-12T15:57:13.368011,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
sortino,2.857904495007354,momentum-research-backtest.ipynb,2026-05-12T15:57:13.368011,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
cagr,3.546230908459994,momentum-research-backtest.ipynb,2026-05-12T15:57:13.368011,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mae,-0.22118216342842353,momentum-research-backtest.ipynb,2026-05-12T15:57:13.368011,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
win_rate,0.47961664772009593,momentum-research-backtest.ipynb,2026-05-12T15:57:13.368011,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
ann_return,1.1501147225409285,momentum-research-backtest.ipynb,2026-05-12T15:57:13.368011,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mfe,1.2224137443558654,momentum-research-backtest.ipynb,2026-05-12T15:57:13.368011,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mae_std,0.16939304006371925,momentum-research-backtest.ipynb,2026-05-12T15:57:13.368011,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
