name,data,notebook,ts,parameters
mfe_std,0.47757807276391007,momentum-research-backtest.ipynb,2026-05-12T13:51:11.984516,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
cagr,-0.23250742107153813,momentum-research-backtest.ipynb,2026-05-12T13:51:11.984516,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
maxdd,-0.3598645483576931,momentum-research-backtest.ipynb,2026-05-12T13:51:11.984516,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
ann_return,-0.16659434418906127,momentum-research-backtest.ipynb,2026-05-12T13:51:11.984516,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
fees,0.09552821385267163,momentum-research-backtest.ipynb,2026-05-12T13:51:11.984516,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
sortino,-0.9827285659158569,momentum-research-backtest.ipynb,2026-05-12T13:51:11.984516,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
sharpe,-0.6493772605903879,momentum-research-backtest.ipynb,2026-05-12T13:51:11.984516,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
ir,-1.0436938911011737,momentum-research-backtest.ipynb,2026-05-12T13:51:11.984516,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
win_rate,0.6029944681792496,momentum-research-backtest.ipynb,2026-05-12T13:51:11.984516,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
mae_std,0.8016575742926032,momentum-research-backtest.ipynb,2026-05-12T13:51:11.984516,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
ann_std,0.2652024629802649,momentum-research-backtest.ipynb,2026-05-12T13:51:11.984516,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
mae,-0.2867549586422668,momentum-research-backtest.ipynb,2026-05-12T13:51:11.984516,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
mfe,0.1969334150421234,momentum-research-backtest.ipynb,2026-05-12T13:51:11.984516,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
