name,data,notebook,ts,parameters
fees,0.06295704554268881,momentum-research-backtest.ipynb,2026-05-12T14:51:47.886476,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
ann_return,-0.7459366480827824,momentum-research-backtest.ipynb,2026-05-12T14:51:47.886476,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
sharpe,-1.8748559843773693,momentum-research-backtest.ipynb,2026-05-12T14:51:47.886476,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
sortino,-2.7903061032698013,momentum-research-backtest.ipynb,2026-05-12T14:51:47.886476,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mfe_std,0.2734506875806382,momentum-research-backtest.ipynb,2026-05-12T14:51:47.886476,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
maxdd,-0.6418583927292887,momentum-research-backtest.ipynb,2026-05-12T14:51:47.886476,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mae,-0.11669542363147964,momentum-research-backtest.ipynb,2026-05-12T14:51:47.886476,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mfe,0.10148856738141969,momentum-research-backtest.ipynb,2026-05-12T14:51:47.886476,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
win_rate,0.5499408859478243,momentum-research-backtest.ipynb,2026-05-12T14:51:47.886476,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
ann_std,0.41925419699416483,momentum-research-backtest.ipynb,2026-05-12T14:51:47.886476,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mae_std,0.3293911334460245,momentum-research-backtest.ipynb,2026-05-12T14:51:47.886476,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
cagr,-0.6957722773900495,momentum-research-backtest.ipynb,2026-05-12T14:51:47.886476,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
ir,-1.6988561043401373,momentum-research-backtest.ipynb,2026-05-12T14:51:47.886476,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
