name,data,notebook,ts,parameters
ann_return,1.0562160843170092,momentum-research-backtest.ipynb,2026-05-12T15:30:33.310705,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ir,1.183843216574055,momentum-research-backtest.ipynb,2026-05-12T15:30:33.310705,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
maxdd,-0.40541253652374276,momentum-research-backtest.ipynb,2026-05-12T15:30:33.310705,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ann_std,0.5832617362139315,momentum-research-backtest.ipynb,2026-05-12T15:30:33.310705,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mae,-0.17370074904210742,momentum-research-backtest.ipynb,2026-05-12T15:30:33.310705,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mfe,0.9114178226011345,momentum-research-backtest.ipynb,2026-05-12T15:30:33.310705,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
win_rate,0.5415650904125621,momentum-research-backtest.ipynb,2026-05-12T15:30:33.310705,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
cagr,3.0797640115932268,momentum-research-backtest.ipynb,2026-05-12T15:30:33.310705,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
sortino,3.5484069447390647,momentum-research-backtest.ipynb,2026-05-12T15:30:33.310705,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mae_std,0.15405301076736788,momentum-research-backtest.ipynb,2026-05-12T15:30:33.310705,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
sharpe,1.8003632576053357,momentum-research-backtest.ipynb,2026-05-12T15:30:33.310705,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mfe_std,3.162290364109663,momentum-research-backtest.ipynb,2026-05-12T15:30:33.310705,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
fees,0.452682607452103,momentum-research-backtest.ipynb,2026-05-12T15:30:33.310705,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
