name,data,notebook,ts,parameters
ann_return,-0.7416539354847014,momentum-research-backtest.ipynb,2026-05-12T14:15:11.917813,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
maxdd,-0.6825077524557597,momentum-research-backtest.ipynb,2026-05-12T14:15:11.917813,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
mfe_std,0.3857122694727691,momentum-research-backtest.ipynb,2026-05-12T14:15:11.917813,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
mae_std,0.36233525254196824,momentum-research-backtest.ipynb,2026-05-12T14:15:11.917813,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
sortino,-1.7547705369799051,momentum-research-backtest.ipynb,2026-05-12T14:15:11.917813,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
ir,-1.479533890288065,momentum-research-backtest.ipynb,2026-05-12T14:15:11.917813,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
ann_std,0.5689790126006289,momentum-research-backtest.ipynb,2026-05-12T14:15:11.917813,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
fees,0.12801060048031743,momentum-research-backtest.ipynb,2026-05-12T14:15:11.917813,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
win_rate,0.5526009853711573,momentum-research-backtest.ipynb,2026-05-12T14:15:11.917813,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
sharpe,-1.2259866674192201,momentum-research-backtest.ipynb,2026-05-12T14:15:11.917813,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
mfe,0.12458305615533866,momentum-research-backtest.ipynb,2026-05-12T14:15:11.917813,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
mae,-0.12101113105460962,momentum-research-backtest.ipynb,2026-05-12T14:15:11.917813,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
cagr,-0.674245349026153,momentum-research-backtest.ipynb,2026-05-12T14:15:11.917813,"{""days_holding"": ""3"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
