name,data,notebook,ts,parameters
mfe,0.10054686924677719,momentum-research-backtest.ipynb,2026-05-12T14:33:19.790818,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mae,-0.1149342861926301,momentum-research-backtest.ipynb,2026-05-12T14:33:19.790818,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
cagr,-0.6910845918043179,momentum-research-backtest.ipynb,2026-05-12T14:33:19.790818,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
sharpe,-1.8609383296967694,momentum-research-backtest.ipynb,2026-05-12T14:33:19.790818,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
ann_return,-0.7399628547458688,momentum-research-backtest.ipynb,2026-05-12T14:33:19.790818,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
win_rate,0.5491357066146931,momentum-research-backtest.ipynb,2026-05-12T14:33:19.790818,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
maxdd,-0.6382431143061659,momentum-research-backtest.ipynb,2026-05-12T14:33:19.790818,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
ir,-1.6932346115047352,momentum-research-backtest.ipynb,2026-05-12T14:33:19.790818,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mfe_std,0.28060382508032145,momentum-research-backtest.ipynb,2026-05-12T14:33:19.790818,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
fees,0.0641786890774088,momentum-research-backtest.ipynb,2026-05-12T14:33:19.790818,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
sortino,-2.768068447052661,momentum-research-backtest.ipynb,2026-05-12T14:33:19.790818,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
ann_std,0.41798881318978115,momentum-research-backtest.ipynb,2026-05-12T14:33:19.790818,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mae_std,0.3228499126962435,momentum-research-backtest.ipynb,2026-05-12T14:33:19.790818,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
