name,data,notebook,ts,parameters
sortino,1.6086206495997857,momentum-research-backtest.ipynb,2026-05-12T14:53:35.104228,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
cagr,0.7000352853577284,momentum-research-backtest.ipynb,2026-05-12T14:53:35.104228,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
ann_return,0.4788553073460491,momentum-research-backtest.ipynb,2026-05-12T14:53:35.104228,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
fees,0.5665801489820309,momentum-research-backtest.ipynb,2026-05-12T14:53:35.104228,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
mfe_std,0.376766412516592,momentum-research-backtest.ipynb,2026-05-12T14:53:35.104228,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
mae_std,0.315963500784957,momentum-research-backtest.ipynb,2026-05-12T14:53:35.104228,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
sharpe,0.7902033942946517,momentum-research-backtest.ipynb,2026-05-12T14:53:35.104228,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
win_rate,0.571453561124538,momentum-research-backtest.ipynb,2026-05-12T14:53:35.104228,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
ann_std,0.6044878141724248,momentum-research-backtest.ipynb,2026-05-12T14:53:35.104228,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
mae,-0.1347969813109999,momentum-research-backtest.ipynb,2026-05-12T14:53:35.104228,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
ir,-0.07226112762599135,momentum-research-backtest.ipynb,2026-05-12T14:53:35.104228,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
mfe,0.1569401493102671,momentum-research-backtest.ipynb,2026-05-12T14:53:35.104228,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
maxdd,-0.5369560197444831,momentum-research-backtest.ipynb,2026-05-12T14:53:35.104228,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
