name,data,notebook,ts,parameters
mae,-0.1572268216693293,momentum-research-backtest.ipynb,2026-05-12T15:51:41.967357,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
sharpe,1.2950402184634424,momentum-research-backtest.ipynb,2026-05-12T15:51:41.967357,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mae_std,0.1593682756194311,momentum-research-backtest.ipynb,2026-05-12T15:51:41.967357,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mfe,1.0416796486903552,momentum-research-backtest.ipynb,2026-05-12T15:51:41.967357,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mfe_std,5.645581776277543,momentum-research-backtest.ipynb,2026-05-12T15:51:41.967357,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
ir,0.7294839128134385,momentum-research-backtest.ipynb,2026-05-12T15:51:41.967357,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
sortino,2.6129762935815144,momentum-research-backtest.ipynb,2026-05-12T15:51:41.967357,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
cagr,1.5498407684826088,momentum-research-backtest.ipynb,2026-05-12T15:51:41.967357,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
win_rate,0.5100046946792812,momentum-research-backtest.ipynb,2026-05-12T15:51:41.967357,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
ann_return,0.70644274934375,momentum-research-backtest.ipynb,2026-05-12T15:51:41.967357,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
maxdd,-0.36815162898113685,momentum-research-backtest.ipynb,2026-05-12T15:51:41.967357,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
ann_std,0.5219389898684801,momentum-research-backtest.ipynb,2026-05-12T15:51:41.967357,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
fees,0.09334169333577402,momentum-research-backtest.ipynb,2026-05-12T15:51:41.967357,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
