name,data,notebook,ts,parameters
mae_std,0.3701843892900503,momentum-research-backtest.ipynb,2026-05-12T14:46:55.279604,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
mfe,0.13545127043522368,momentum-research-backtest.ipynb,2026-05-12T14:46:55.279604,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
sortino,-2.1117329474018054,momentum-research-backtest.ipynb,2026-05-12T14:46:55.279604,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
win_rate,0.6040864011093946,momentum-research-backtest.ipynb,2026-05-12T14:46:55.279604,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
fees,0.051895267003023444,momentum-research-backtest.ipynb,2026-05-12T14:46:55.279604,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
mae,-0.1659019831899291,momentum-research-backtest.ipynb,2026-05-12T14:46:55.279604,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
ir,-1.259830108070497,momentum-research-backtest.ipynb,2026-05-12T14:46:55.279604,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
mfe_std,0.3242565655770862,momentum-research-backtest.ipynb,2026-05-12T14:46:55.279604,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
maxdd,-0.5134466894237273,momentum-research-backtest.ipynb,2026-05-12T14:46:55.279604,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
sharpe,-1.34492199002929,momentum-research-backtest.ipynb,2026-05-12T14:46:55.279604,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
ann_std,0.3244448920669696,momentum-research-backtest.ipynb,2026-05-12T14:46:55.279604,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
cagr,-0.44539693293318633,momentum-research-backtest.ipynb,2026-05-12T14:46:55.279604,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
ann_return,-0.37921202074904936,momentum-research-backtest.ipynb,2026-05-12T14:46:55.279604,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
