name,data,notebook,ts,parameters
ir,0.5081482688839063,momentum-research-backtest.ipynb,2026-05-12T14:42:54.747791,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
sharpe,1.4443062342263475,momentum-research-backtest.ipynb,2026-05-12T14:42:54.747791,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
sortino,2.611212898585107,momentum-research-backtest.ipynb,2026-05-12T14:42:54.747791,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mae,-0.10617923029660807,momentum-research-backtest.ipynb,2026-05-12T14:42:54.747791,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ann_return,0.5703323025319949,momentum-research-backtest.ipynb,2026-05-12T14:42:54.747791,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mfe,0.5114753975765235,momentum-research-backtest.ipynb,2026-05-12T14:42:54.747791,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mfe_std,1.842629927079728,momentum-research-backtest.ipynb,2026-05-12T14:42:54.747791,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
win_rate,0.5870799281741108,momentum-research-backtest.ipynb,2026-05-12T14:42:54.747791,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mae_std,0.12274829888758407,momentum-research-backtest.ipynb,2026-05-12T14:42:54.747791,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ann_std,0.401355283911522,momentum-research-backtest.ipynb,2026-05-12T14:42:54.747791,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
maxdd,-0.3667070500975307,momentum-research-backtest.ipynb,2026-05-12T14:42:54.747791,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
fees,0.20308997992032923,momentum-research-backtest.ipynb,2026-05-12T14:42:54.747791,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
cagr,1.2014555179132,momentum-research-backtest.ipynb,2026-05-12T14:42:54.747791,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
