name,data,notebook,ts,parameters
mfe_std,0.3739633698027667,momentum-research-backtest.ipynb,2026-05-12T15:59:18.743383,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
mfe,0.13295036356627385,momentum-research-backtest.ipynb,2026-05-12T15:59:18.743383,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
ann_return,-0.5459881629875158,momentum-research-backtest.ipynb,2026-05-12T15:59:18.743383,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
mae,-0.11285988540201822,momentum-research-backtest.ipynb,2026-05-12T15:59:18.743383,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
cagr,-0.5797346574290336,momentum-research-backtest.ipynb,2026-05-12T15:59:18.743383,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
mae_std,0.30476327075197507,momentum-research-backtest.ipynb,2026-05-12T15:59:18.743383,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
ir,-1.4345767249430983,momentum-research-backtest.ipynb,2026-05-12T15:59:18.743383,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
fees,0.08384619352448389,momentum-research-backtest.ipynb,2026-05-12T15:59:18.743383,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
sortino,-2.417880777458984,momentum-research-backtest.ipynb,2026-05-12T15:59:18.743383,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
maxdd,-0.5371449362998658,momentum-research-backtest.ipynb,2026-05-12T15:59:18.743383,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
sharpe,-1.6256564090549812,momentum-research-backtest.ipynb,2026-05-12T15:59:18.743383,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
win_rate,0.5690400308497633,momentum-research-backtest.ipynb,2026-05-12T15:59:18.743383,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
ann_std,0.34206889932988804,momentum-research-backtest.ipynb,2026-05-12T15:59:18.743383,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
