name,data,notebook,ts,parameters
fees,0.051895267003022855,momentum-research-backtest.ipynb,2026-05-12T14:46:55.443444,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
mae,-0.16590198318992905,momentum-research-backtest.ipynb,2026-05-12T14:46:55.443444,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
maxdd,-0.5134466894237304,momentum-research-backtest.ipynb,2026-05-12T14:46:55.443444,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
ann_return,-0.3792120207490551,momentum-research-backtest.ipynb,2026-05-12T14:46:55.443444,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
mfe_std,0.32425656557708615,momentum-research-backtest.ipynb,2026-05-12T14:46:55.443444,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
mae_std,0.3701843892900506,momentum-research-backtest.ipynb,2026-05-12T14:46:55.443444,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
cagr,-0.4453969329331907,momentum-research-backtest.ipynb,2026-05-12T14:46:55.443444,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
ann_std,0.32444489206696836,momentum-research-backtest.ipynb,2026-05-12T14:46:55.443444,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
sortino,-2.11173294740184,momentum-research-backtest.ipynb,2026-05-12T14:46:55.443444,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
ir,-1.2598301080705085,momentum-research-backtest.ipynb,2026-05-12T14:46:55.443444,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
mfe,0.13545127043522373,momentum-research-backtest.ipynb,2026-05-12T14:46:55.443444,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
sharpe,-1.3449219900293148,momentum-research-backtest.ipynb,2026-05-12T14:46:55.443444,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
win_rate,0.6040864011093946,momentum-research-backtest.ipynb,2026-05-12T14:46:55.443444,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
