name,data,notebook,ts,parameters
ann_std,0.7980513687590004,momentum-research-backtest.ipynb,2026-05-12T14:12:47.837618,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
fees,16.803618459263106,momentum-research-backtest.ipynb,2026-05-12T14:12:47.837618,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mfe_std,1.436859339481562,momentum-research-backtest.ipynb,2026-05-12T14:12:47.837618,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
cagr,34.68851039424188,momentum-research-backtest.ipynb,2026-05-12T14:12:47.837618,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mfe,0.5192252275940759,momentum-research-backtest.ipynb,2026-05-12T14:12:47.837618,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mae_std,0.15762525474798075,momentum-research-backtest.ipynb,2026-05-12T14:12:47.837618,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
ann_return,2.141818764020916,momentum-research-backtest.ipynb,2026-05-12T14:12:47.837618,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
sortino,5.641696824565113,momentum-research-backtest.ipynb,2026-05-12T14:12:47.837618,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
maxdd,-0.5168708902125991,momentum-research-backtest.ipynb,2026-05-12T14:12:47.837618,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
ir,2.0593008351775373,momentum-research-backtest.ipynb,2026-05-12T14:12:47.837618,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
sharpe,2.5668285509865867,momentum-research-backtest.ipynb,2026-05-12T14:12:47.837618,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
win_rate,0.6588736698769183,momentum-research-backtest.ipynb,2026-05-12T14:12:47.837618,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mae,-0.1282488171182214,momentum-research-backtest.ipynb,2026-05-12T14:12:47.837618,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
