name,data,notebook,ts,parameters
ann_std,0.1263244484803958,momentum-research-backtest.ipynb,2026-05-12T14:00:04.785543,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
win_rate,0.6299072553084948,momentum-research-backtest.ipynb,2026-05-12T14:00:04.785543,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
mfe,0.2082876782199553,momentum-research-backtest.ipynb,2026-05-12T14:00:04.785543,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
sortino,-0.8832555646307347,momentum-research-backtest.ipynb,2026-05-12T14:00:04.785543,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
ir,-1.0862730232947893,momentum-research-backtest.ipynb,2026-05-12T14:00:04.785543,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
mae,-0.2746445297564247,momentum-research-backtest.ipynb,2026-05-12T14:00:04.785543,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
cagr,-0.12058158593142215,momentum-research-backtest.ipynb,2026-05-12T14:00:04.785543,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
maxdd,-0.19725298765705992,momentum-research-backtest.ipynb,2026-05-12T14:00:04.785543,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
mfe_std,0.39076832137449535,momentum-research-backtest.ipynb,2026-05-12T14:00:04.785543,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
ann_return,-0.08417557651175919,momentum-research-backtest.ipynb,2026-05-12T14:00:04.785543,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
mae_std,0.6114196612163756,momentum-research-backtest.ipynb,2026-05-12T14:00:04.785543,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
fees,0.07341219686452236,momentum-research-backtest.ipynb,2026-05-12T14:00:04.785543,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
sharpe,-0.6213749813932081,momentum-research-backtest.ipynb,2026-05-12T14:00:04.785543,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
