name,data,notebook,ts,parameters
ir,-0.4094967663164801,momentum-research-backtest.ipynb,2026-05-12T14:30:46.654516,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
mfe,0.23195120347287818,momentum-research-backtest.ipynb,2026-05-12T14:30:46.654516,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
mae_std,0.27251264266193354,momentum-research-backtest.ipynb,2026-05-12T14:30:46.654516,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
win_rate,0.6165967130676537,momentum-research-backtest.ipynb,2026-05-12T14:30:46.654516,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
cagr,0.2145587309744699,momentum-research-backtest.ipynb,2026-05-12T14:30:46.654516,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
ann_std,0.5593084038363455,momentum-research-backtest.ipynb,2026-05-12T14:30:46.654516,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
sharpe,0.2994962624999077,momentum-research-backtest.ipynb,2026-05-12T14:30:46.654516,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
fees,0.8153084016762199,momentum-research-backtest.ipynb,2026-05-12T14:30:46.654516,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
mfe_std,0.5830342663374102,momentum-research-backtest.ipynb,2026-05-12T14:30:46.654516,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
mae,-0.12633592174373987,momentum-research-backtest.ipynb,2026-05-12T14:30:46.654516,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
ann_return,0.0233585384325172,momentum-research-backtest.ipynb,2026-05-12T14:30:46.654516,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
sortino,0.922391619134509,momentum-research-backtest.ipynb,2026-05-12T14:30:46.654516,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
maxdd,-0.5977114742690752,momentum-research-backtest.ipynb,2026-05-12T14:30:46.654516,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
