name,data,notebook,ts,parameters
mae_std,0.31784094667827745,momentum-research-backtest.ipynb,2026-05-12T13:43:56.068826,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
win_rate,0.608750804434802,momentum-research-backtest.ipynb,2026-05-12T13:43:56.068826,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
mfe,0.23058358653486596,momentum-research-backtest.ipynb,2026-05-12T13:43:56.068826,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
ann_std,0.2241800487927944,momentum-research-backtest.ipynb,2026-05-12T13:43:56.068826,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
sortino,0.9583555352340276,momentum-research-backtest.ipynb,2026-05-12T13:43:56.068826,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
mfe_std,0.4491856922739606,momentum-research-backtest.ipynb,2026-05-12T13:43:56.068826,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
cagr,0.15852365781258398,momentum-research-backtest.ipynb,2026-05-12T13:43:56.068826,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
sharpe,0.45784636934227685,momentum-research-backtest.ipynb,2026-05-12T13:43:56.068826,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
mae,-0.15072486990056572,momentum-research-backtest.ipynb,2026-05-12T13:43:56.068826,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
ann_return,0.07559055191494254,momentum-research-backtest.ipynb,2026-05-12T13:43:56.068826,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
fees,0.17673635653778771,momentum-research-backtest.ipynb,2026-05-12T13:43:56.068826,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
ir,-0.7002967639134933,momentum-research-backtest.ipynb,2026-05-12T13:43:56.068826,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
maxdd,-0.31694075941625066,momentum-research-backtest.ipynb,2026-05-12T13:43:56.068826,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
