name,data,notebook,ts,parameters
mfe_std,2.2130729372568902,momentum-research-backtest.ipynb,2026-05-12T15:02:00.803265,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mae,-0.1145699284502305,momentum-research-backtest.ipynb,2026-05-12T15:02:00.803265,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mfe,0.5835354548145415,momentum-research-backtest.ipynb,2026-05-12T15:02:00.803265,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
ann_std,0.410414562963356,momentum-research-backtest.ipynb,2026-05-12T15:02:00.803265,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
cagr,1.2583139724038714,momentum-research-backtest.ipynb,2026-05-12T15:02:00.803265,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
fees,0.1807350880790979,momentum-research-backtest.ipynb,2026-05-12T15:02:00.803265,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
sharpe,1.5047126640012585,momentum-research-backtest.ipynb,2026-05-12T15:02:00.803265,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mae_std,0.12516569303361902,momentum-research-backtest.ipynb,2026-05-12T15:02:00.803265,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
ir,0.5722989559130816,momentum-research-backtest.ipynb,2026-05-12T15:02:00.803265,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
sortino,2.678386507091112,momentum-research-backtest.ipynb,2026-05-12T15:02:00.803265,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
maxdd,-0.36064000860434997,momentum-research-backtest.ipynb,2026-05-12T15:02:00.803265,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
win_rate,0.5726983359686889,momentum-research-backtest.ipynb,2026-05-12T15:02:00.803265,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
ann_return,0.6084332929135778,momentum-research-backtest.ipynb,2026-05-12T15:02:00.803265,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
