name,data,notebook,ts,parameters
win_rate,0.6159480240232704,momentum-research-backtest.ipynb,2026-05-12T14:36:28.033840,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
maxdd,-0.40825956491326754,momentum-research-backtest.ipynb,2026-05-12T14:36:28.033840,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
mfe_std,0.36817178255025174,momentum-research-backtest.ipynb,2026-05-12T14:36:28.033840,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
ir,-1.3905599100677335,momentum-research-backtest.ipynb,2026-05-12T14:36:28.033840,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
mae_std,0.19229586062145182,momentum-research-backtest.ipynb,2026-05-12T14:36:28.033840,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
sharpe,-1.3512968937998902,momentum-research-backtest.ipynb,2026-05-12T14:36:28.033840,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
ann_std,0.17385732543248592,momentum-research-backtest.ipynb,2026-05-12T14:36:28.033840,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
fees,0.13913923073825693,momentum-research-backtest.ipynb,2026-05-12T14:36:28.033840,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
mfe,0.16449254342702624,momentum-research-backtest.ipynb,2026-05-12T14:36:28.033840,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
mae,-0.08906796211076934,momentum-research-backtest.ipynb,2026-05-12T14:36:28.033840,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
ann_return,-0.20713126967534704,momentum-research-backtest.ipynb,2026-05-12T14:36:28.033840,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
cagr,-0.23877812793811576,momentum-research-backtest.ipynb,2026-05-12T14:36:28.033840,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
sortino,-1.65343919610629,momentum-research-backtest.ipynb,2026-05-12T14:36:28.033840,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
