name,data,notebook,ts,parameters
sharpe,1.2876672764151065,momentum-research-backtest.ipynb,2026-05-12T13:52:21.018627,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
mae,-0.23034129222617103,momentum-research-backtest.ipynb,2026-05-12T13:52:21.018627,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
sortino,3.015275616851895,momentum-research-backtest.ipynb,2026-05-12T13:52:21.018627,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
mfe_std,0.6746148442159223,momentum-research-backtest.ipynb,2026-05-12T13:52:21.018627,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
ann_std,0.40052781884328315,momentum-research-backtest.ipynb,2026-05-12T13:52:21.018627,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
ann_return,0.3943051466118405,momentum-research-backtest.ipynb,2026-05-12T13:52:21.018627,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
mfe,0.3028805905333248,momentum-research-backtest.ipynb,2026-05-12T13:52:21.018627,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
cagr,1.2448104743118713,momentum-research-backtest.ipynb,2026-05-12T13:52:21.018627,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
maxdd,-0.3387177818254079,momentum-research-backtest.ipynb,2026-05-12T13:52:21.018627,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
ir,0.15721367248522766,momentum-research-backtest.ipynb,2026-05-12T13:52:21.018627,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
fees,0.38283138468507144,momentum-research-backtest.ipynb,2026-05-12T13:52:21.018627,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
win_rate,0.6494497048389098,momentum-research-backtest.ipynb,2026-05-12T13:52:21.018627,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
mae_std,0.6084553161872367,momentum-research-backtest.ipynb,2026-05-12T13:52:21.018627,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""80""}"
