name,data,notebook,ts,parameters
sharpe,-1.3344873293650743,momentum-research-backtest.ipynb,2026-05-12T15:31:38.811033,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
mae_std,0.37023773433965323,momentum-research-backtest.ipynb,2026-05-12T15:31:38.811033,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
mae,-0.166472990936723,momentum-research-backtest.ipynb,2026-05-12T15:31:38.811033,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
win_rate,0.6060241376839697,momentum-research-backtest.ipynb,2026-05-12T15:31:38.811033,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
mfe,0.13496550101111413,momentum-research-backtest.ipynb,2026-05-12T15:31:38.811033,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
ir,-1.2506161301804686,momentum-research-backtest.ipynb,2026-05-12T15:31:38.811033,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
ann_std,0.32539214533603755,momentum-research-backtest.ipynb,2026-05-12T15:31:38.811033,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
maxdd,-0.5114823320234075,momentum-research-backtest.ipynb,2026-05-12T15:31:38.811033,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
fees,0.051803514034043686,momentum-research-backtest.ipynb,2026-05-12T15:31:38.811033,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
cagr,-0.44436886697135947,momentum-research-backtest.ipynb,2026-05-12T15:31:38.811033,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
ann_return,-0.37816231197175076,momentum-research-backtest.ipynb,2026-05-12T15:31:38.811033,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
sortino,-2.089057709545136,momentum-research-backtest.ipynb,2026-05-12T15:31:38.811033,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
mfe_std,0.30227954522973,momentum-research-backtest.ipynb,2026-05-12T15:31:38.811033,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
