name,data,notebook,ts,parameters
cagr,5.051550641107176,momentum-research-backtest.ipynb,2026-05-12T14:49:58.479407,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mae_std,0.1486907768450122,momentum-research-backtest.ipynb,2026-05-12T14:49:58.479407,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
win_rate,0.6255896066985966,momentum-research-backtest.ipynb,2026-05-12T14:49:58.479407,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
fees,1.5812355529584103,momentum-research-backtest.ipynb,2026-05-12T14:49:58.479407,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ir,1.2331108399502637,momentum-research-backtest.ipynb,2026-05-12T14:49:58.479407,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
sharpe,1.6871579603472342,momentum-research-backtest.ipynb,2026-05-12T14:49:58.479407,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
maxdd,-0.5035482982845709,momentum-research-backtest.ipynb,2026-05-12T14:49:58.479407,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mfe,1.0959696274579491,momentum-research-backtest.ipynb,2026-05-12T14:49:58.479407,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ann_return,1.3656631399321528,momentum-research-backtest.ipynb,2026-05-12T14:49:58.479407,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
sortino,3.403801625370818,momentum-research-backtest.ipynb,2026-05-12T14:49:58.479407,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ann_std,0.7755791293803467,momentum-research-backtest.ipynb,2026-05-12T14:49:58.479407,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mae,-0.15002056253748947,momentum-research-backtest.ipynb,2026-05-12T14:49:58.479407,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mfe_std,3.248121870341243,momentum-research-backtest.ipynb,2026-05-12T14:49:58.479407,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
